symbol,timestamp,datetime,open,high,low,close,volume,open_interest
AXISBANK,1774255200.0,2026-03-23 14:10:00,1181.1,1182.4,1179.9,1180.4,93734.0,0.0
AXISBANK,1774255500.0,2026-03-23 14:15:00,1180.4,1182.2,1180.0,1181.6,85089.0,0.0
AXISBANK,1774255800.0,2026-03-23 14:20:00,1181.4,1182.1,1179.7,1179.7,84341.0,0.0
AXISBANK,1774256100.0,2026-03-23 14:25:00,1179.6,1181.3,1178.0,1178.9,124586.0,0.0
AXISBANK,1774256400.0,2026-03-23 14:30:00,1178.8,1178.8,1171.8,1173.0,197549.0,0.0
AXISBANK,1774256700.0,2026-03-23 14:35:00,1173.2,1178.2,1172.4,1176.4,167394.0,0.0
AXISBANK,1774257000.0,2026-03-23 14:40:00,1176.1,1178.7,1174.2,1178.0,159540.0,0.0
AXISBANK,1774257300.0,2026-03-23 14:45:00,1177.9,1178.0,1175.6,1177.2,138253.0,0.0
AXISBANK,1774257600.0,2026-03-23 14:50:00,1177.4,1180.0,1176.8,1177.4,156912.0,0.0
AXISBANK,1774257900.0,2026-03-23 14:55:00,1177.4,1177.9,1175.0,1176.0,135470.0,0.0
AXISBANK,1774258200.0,2026-03-23 15:00:00,1176.0,1176.0,1171.4,1171.4,240591.0,0.0
AXISBANK,1774258500.0,2026-03-23 15:05:00,1171.6,1172.9,1169.6,1171.8,268851.0,0.0
AXISBANK,1774258800.0,2026-03-23 15:10:00,1171.7,1173.0,1168.7,1169.6,244772.0,0.0
AXISBANK,1774259100.0,2026-03-23 15:15:00,1169.6,1170.3,1168.0,1168.6,221187.0,0.0
AXISBANK,1774259400.0,2026-03-23 15:20:00,1168.5,1169.3,1165.6,1168.8,228001.0,0.0
AXISBANK,1774259700.0,2026-03-23 15:25:00,1168.7,1169.4,1165.0,1169.2,115432.0,0.0
AXISBANK,1774323900.0,2026-03-24 09:15:00,1187.0,1189.8,1180.2,1182.9,323424.0,0.0
AXISBANK,1774324200.0,2026-03-24 09:20:00,1184.0,1185.3,1180.0,1182.1,82013.0,0.0
AXISBANK,1774324500.0,2026-03-24 09:25:00,1182.1,1183.9,1180.5,1182.1,73851.0,0.0
AXISBANK,1774324800.0,2026-03-24 09:30:00,1181.8,1183.8,1179.0,1179.6,62437.0,0.0
AXISBANK,1774325100.0,2026-03-24 09:35:00,1179.6,1180.7,1175.2,1175.8,78547.0,0.0
AXISBANK,1774325400.0,2026-03-24 09:40:00,1175.9,1178.4,1174.1,1174.3,397897.0,0.0
AXISBANK,1774325700.0,2026-03-24 09:45:00,1174.9,1175.9,1172.2,1172.8,80100.0,0.0
AXISBANK,1774326000.0,2026-03-24 09:50:00,1172.7,1174.9,1172.7,1174.4,36077.0,0.0
AXISBANK,1774326300.0,2026-03-24 09:55:00,1174.4,1178.0,1174.1,1176.3,30454.0,0.0
AXISBANK,1774326600.0,2026-03-24 10:00:00,1176.2,1176.5,1174.1,1174.1,26018.0,0.0
AXISBANK,1774326900.0,2026-03-24 10:05:00,1174.4,1174.8,1173.0,1173.0,40770.0,0.0
AXISBANK,1774327200.0,2026-03-24 10:10:00,1173.1,1176.7,1172.1,1175.6,65106.0,0.0
AXISBANK,1774327500.0,2026-03-24 10:15:00,1175.4,1179.4,1175.4,1177.5,80042.0,0.0
AXISBANK,1774327800.0,2026-03-24 10:20:00,1177.6,1179.9,1177.5,1179.4,47842.0,0.0
AXISBANK,1774328100.0,2026-03-24 10:25:00,1179.4,1179.5,1176.0,1176.1,64857.0,0.0
AXISBANK,1774328400.0,2026-03-24 10:30:00,1176.3,1176.3,1173.4,1174.2,33816.0,0.0
AXISBANK,1774328700.0,2026-03-24 10:35:00,1173.9,1174.7,1170.7,1170.7,128208.0,0.0
AXISBANK,1774329000.0,2026-03-24 10:40:00,1170.8,1173.1,1170.1,1172.4,52270.0,0.0
AXISBANK,1774329300.0,2026-03-24 10:45:00,1172.3,1176.8,1171.0,1174.8,48952.0,0.0
AXISBANK,1774329600.0,2026-03-24 10:50:00,1174.8,1175.9,1171.1,1171.6,43211.0,0.0
AXISBANK,1774329900.0,2026-03-24 10:55:00,1171.5,1173.7,1169.6,1170.5,181099.0,0.0
AXISBANK,1774330200.0,2026-03-24 11:00:00,1170.5,1173.3,1170.5,1173.1,44190.0,0.0
AXISBANK,1774330500.0,2026-03-24 11:05:00,1173.1,1173.3,1171.0,1172.6,72359.0,0.0
AXISBANK,1774330800.0,2026-03-24 11:10:00,1172.6,1174.8,1172.1,1173.6,53500.0,0.0
AXISBANK,1774331100.0,2026-03-24 11:15:00,1174.1,1175.8,1173.8,1175.8,205008.0,0.0
AXISBANK,1774331400.0,2026-03-24 11:20:00,1175.7,1175.8,1173.0,1173.0,39423.0,0.0
AXISBANK,1774331700.0,2026-03-24 11:25:00,1173.1,1174.7,1172.3,1174.4,24136.0,0.0
AXISBANK,1774332000.0,2026-03-24 11:30:00,1174.4,1175.7,1173.5,1173.8,27378.0,0.0
AXISBANK,1774332300.0,2026-03-24 11:35:00,1173.8,1175.5,1173.8,1174.8,71050.0,0.0
AXISBANK,1774332600.0,2026-03-24 11:40:00,1175.0,1175.8,1173.7,1175.5,41367.0,0.0
AXISBANK,1774332900.0,2026-03-24 11:45:00,1175.6,1177.9,1174.5,1176.9,93125.0,0.0
AXISBANK,1774333200.0,2026-03-24 11:50:00,1176.8,1178.2,1175.2,1177.9,73289.0,0.0
AXISBANK,1774333500.0,2026-03-24 11:55:00,1177.9,1182.5,1177.9,1179.0,89662.0,0.0
AXISBANK,1774333800.0,2026-03-24 12:00:00,1179.0,1180.4,1177.7,1178.3,44543.0,0.0
AXISBANK,1774334100.0,2026-03-24 12:05:00,1178.3,1178.7,1176.4,1176.9,61868.0,0.0
AXISBANK,1774334400.0,2026-03-24 12:10:00,1176.8,1178.7,1176.1,1177.1,53765.0,0.0
AXISBANK,1774334700.0,2026-03-24 12:15:00,1177.0,1179.3,1176.6,1179.1,95226.0,0.0
AXISBANK,1774335000.0,2026-03-24 12:20:00,1179.1,1184.4,1178.7,1184.4,74156.0,0.0
AXISBANK,1774335300.0,2026-03-24 12:25:00,1184.4,1188.9,1183.2,1186.4,358656.0,0.0
AXISBANK,1774335600.0,2026-03-24 12:30:00,1186.3,1192.7,1185.5,1192.5,133082.0,0.0
AXISBANK,1774335900.0,2026-03-24 12:35:00,1192.5,1194.8,1190.6,1193.9,134515.0,0.0
AXISBANK,1774336200.0,2026-03-24 12:40:00,1194.4,1196.0,1193.0,1193.8,96511.0,0.0
AXISBANK,1774336500.0,2026-03-24 12:45:00,1193.8,1197.9,1193.3,1197.3,60890.0,0.0
AXISBANK,1774336800.0,2026-03-24 12:50:00,1197.3,1198.9,1195.3,1198.9,78895.0,0.0
AXISBANK,1774337100.0,2026-03-24 12:55:00,1198.8,1198.8,1194.2,1194.8,66240.0,0.0
AXISBANK,1774337400.0,2026-03-24 13:00:00,1194.7,1195.5,1191.7,1191.9,89594.0,0.0
AXISBANK,1774337700.0,2026-03-24 13:05:00,1192.0,1194.7,1190.2,1193.3,136770.0,0.0
AXISBANK,1774338000.0,2026-03-24 13:10:00,1193.3,1196.3,1192.7,1196.3,62583.0,0.0
AXISBANK,1774338300.0,2026-03-24 13:15:00,1196.3,1196.4,1194.0,1194.6,114189.0,0.0
AXISBANK,1774338600.0,2026-03-24 13:20:00,1194.4,1196.1,1193.6,1194.3,61985.0,0.0
AXISBANK,1774338900.0,2026-03-24 13:25:00,1194.3,1198.4,1193.7,1197.8,90813.0,0.0
AXISBANK,1774339200.0,2026-03-24 13:30:00,1197.7,1197.7,1195.9,1197.1,203831.0,0.0
AXISBANK,1774339500.0,2026-03-24 13:35:00,1197.0,1198.2,1195.4,1196.3,113554.0,0.0
AXISBANK,1774339800.0,2026-03-24 13:40:00,1196.2,1198.4,1195.2,1196.3,70452.0,0.0
AXISBANK,1774340100.0,2026-03-24 13:45:00,1196.3,1197.3,1193.0,1193.2,133248.0,0.0
AXISBANK,1774340400.0,2026-03-24 13:50:00,1193.3,1196.2,1193.1,1195.4,103093.0,0.0
AXISBANK,1774340700.0,2026-03-24 13:55:00,1195.4,1196.3,1194.0,1194.9,84533.0,0.0
AXISBANK,1774341000.0,2026-03-24 14:00:00,1194.8,1197.2,1193.8,1195.9,174616.0,0.0
AXISBANK,1774341300.0,2026-03-24 14:05:00,1196.0,1199.4,1195.8,1197.3,65214.0,0.0
AXISBANK,1774341600.0,2026-03-24 14:10:00,1197.4,1200.1,1197.4,1200.0,63850.0,0.0
AXISBANK,1774341900.0,2026-03-24 14:15:00,1200.0,1202.8,1197.0,1197.1,96655.0,0.0
AXISBANK,1774342200.0,2026-03-24 14:20:00,1197.6,1198.8,1195.0,1197.5,85222.0,0.0
AXISBANK,1774342500.0,2026-03-24 14:25:00,1197.3,1198.9,1196.8,1198.1,83201.0,0.0
AXISBANK,1774342800.0,2026-03-24 14:30:00,1198.4,1198.8,1197.0,1198.6,89188.0,0.0
AXISBANK,1774343100.0,2026-03-24 14:35:00,1198.4,1199.9,1195.9,1195.9,121284.0,0.0
AXISBANK,1774343400.0,2026-03-24 14:40:00,1196.0,1197.0,1193.7,1195.3,206131.0,0.0
AXISBANK,1774343700.0,2026-03-24 14:45:00,1195.3,1195.9,1193.6,1194.8,211024.0,0.0
AXISBANK,1774344000.0,2026-03-24 14:50:00,1195.0,1195.0,1192.4,1193.9,140722.0,0.0
AXISBANK,1774344300.0,2026-03-24 14:55:00,1193.9,1196.4,1193.7,1195.1,109656.0,0.0
AXISBANK,1774344600.0,2026-03-24 15:00:00,1195.2,1195.6,1192.0,1194.6,312905.0,0.0
AXISBANK,1774344900.0,2026-03-24 15:05:00,1194.6,1195.4,1191.5,1193.4,228761.0,0.0
AXISBANK,1774345200.0,2026-03-24 15:10:00,1193.5,1193.5,1189.7,1190.3,344046.0,0.0
